Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-04-15,16.217252731323242,16.332472292529534,16.00966823641142,16.289578898861873,266490000
2014-04-16,16.2501277923584,16.315252107782694,16.09764823811222,16.22006964425798,214765600
2014-04-17,16.435792922973633,16.524087890935128,16.256074438360088,16.28112289340257,284334400
2014-04-21,16.63085174560547,16.66122090153503,16.405106348828088,16.448314089672703,182548800
2014-04-22,16.647449493408203,16.65151944943578,16.484637875292613,16.541307916266604,202563200
2014-04-23,16.42984390258789,16.629601135838186,16.420449896607796,16.564789517506306,394940000
2014-04-24,17.776792526245117,17.84661383123991,17.556371167740505,17.790569174675333,759911600
2014-04-25,17.9073543548584,17.908917792832103,17.657501917525085,17.675346848065576,390275200
2014-04-28,18.600866317749023,18.652841013704094,17.92645103704358,17.934279931502342,669485600
2014-04-29,18.545764923095703,18.66004641425814,18.45747162325153,18.58991240908108,337377600
2014-04-30,18.475629806518555,18.76806466238412,18.46655015973118,18.555470501694145,456640800
2014-05-01,18.519153594970703,18.623101347043246,18.35884681476971,18.535433419858958,244048000
2014-05-02,18.553585052490234,18.604308992920274,18.463726676529465,18.54607219063587,191514400
2014-05-05,18.815961837768555,18.817215932235182,18.472806477054043,18.477190791309372,287067200
2014-05-06,18.610883712768555,18.923980933316646,18.610883712768555,18.842262466786668,374564400
2014-05-07,18.545764923095703,18.701062007157745,18.401739644314606,18.637190116025653,282864400
2014-05-08,18.512710571289062,18.714843001770774,18.46264995570741,18.5208959493843,230297200
2014-05-09,18.435565948486328,18.457919352961596,18.27152888462374,18.404080504015184,291597600
2014-05-12,18.66509246826172,18.691224130405693,18.49412941900564,18.496964370577274,213208800
2014-05-13,18.69437026977539,18.718928077745623,18.598029005450673,18.638957564423865,159737200
2014-05-14,18.69782829284668,18.808969784664914,18.630766413240842,18.652490944607777,166404000
2014-05-15,18.53883934020996,18.78379027248107,18.514281528298543,18.723970435674456,230846000
2014-05-16,18.812440872192383,18.81306974044863,18.431160066189697,18.532855125381523,276256400
2014-05-19,19.035350799560547,19.12161839977211,18.80677066428406,18.82314309627431,317755200
2014-05-20,19.039133071899414,19.09234138526683,18.913823492029827,19.032835981343197,234836000
2014-05-21,19.089506149291992,19.101784213512804,18.955696772049052,19.01142391590089,196859600
2014-05-22,19.119728088378906,19.20095969721355,19.019923009223675,19.0986341009471,200760000
2014-05-23,19.33572006225586,19.35461133547968,19.094547359230233,19.11910517368808,232209600
2014-05-27,19.697790145874023,19.70503053764045,19.382942399311954,19.390813340756136,348866000
2014-05-28,19.646793365478516,19.830034546872877,19.639551289001226,19.710077040960115,315481600
2014-05-29,20.004764556884766,20.05167745123848,19.765165776668354,19.767684612358025,376474000
2014-05-30,19.92983055114746,20.281514136044493,19.800742751803774,20.086623859990645,564020800
2014-06-02,19.792877197265625,19.987453092192343,19.59924628629083,19.960062009315383,369350800
2014-06-03,20.072778701782227,20.110561250797815,19.78028594771858,19.78689747342972,292709200
2014-06-04,20.301984786987305,20.398643866164026,20.02775279808567,20.069628030021256,335482000
2014-06-05,20.381633758544922,20.445233510361632,20.232396967810466,20.345426761509465,303805600
2014-06-06,20.32558822631836,20.504738268495228,20.29095676637059,20.46191807238774,349938400
2014-06-09,20.65083122253418,20.69050204476743,20.221065382895468,20.43043813934186,301660000
2014-06-10,20.772050857543945,20.948366020167857,20.622183473753424,20.877840291411495,251108000
2014-06-11,20.686094284057617,20.884448389097688,20.600141118784542,20.74559967483677,182724000
2014-06-12,20.340078353881836,20.74339810967498,20.254125183823078,20.725766259030664,218996000
2014-06-13,20.117481231689453,20.37313802631322,20.029323658320365,20.320242473412254,218100000
2014-06-16,20.320241928100586,20.44145879841335,20.154947113019077,20.16817184162235,142244000
2014-06-17,20.29378890991211,20.430431500954455,20.23207913570392,20.34447836095516,118904000
2014-06-18,20.315841674804688,20.3400850570637,20.132914947383554,20.335676252216764,134056000
2014-06-19,20.245304107666016,20.34227758007182,20.13069878910181,20.34007317893567,142112000
2014-06-20,20.035930633544922,20.397375058651104,20.033726232493024,20.243098932859475,403592000
2014-06-23,20.018295288085938,20.192405948507368,19.967604161547023,20.12628738023314,174776000
2014-06-24,19.8970890045166,20.218862732064846,19.877254432415334,20.000674031621255,156144000
2014-06-25,19.914718627929688,19.989651467215687,19.758239744597976,19.881659329994086,147476000
2014-06-26,20.03373146057129,20.066790759115726,19.791299407021693,19.91692339631794,130516000
2014-06-27,20.27176284790039,20.276169971092408,20.0050856544598,20.01610598463931,256116000
2014-06-30,20.481128692626953,20.657443826638993,20.295997633767737,20.298202035345962,197929200
2014-07-01,20.611160278320312,20.73237714594502,20.525207110901256,20.611160278320312,152892000
2014-07-02,20.602340698242188,20.730167374713112,20.516385871621686,20.68829384339735,113860000
2014-07-03,20.72356414794922,20.738991598601764,20.540637460593306,20.644222492745836,91567200
2014-07-07,21.15113067626953,21.15553779938305,20.73899488430492,20.747810811998235,225872000
2014-07-08,21.014482498168945,21.334053513445696,20.69932028667034,21.217243753848418,260888000
2014-07-09,21.023300170898438,21.14671978348483,20.884453106738746,21.034320499793413,145744000
2014-07-10,20.94615936279297,21.058560308899263,20.611160926172676,20.66405647814377,158744000
2014-07-11,20.985836029052734,21.13349903612057,20.90649436047109,21.01669093556045,136072000
2014-07-14,21.256916046142578,21.353889558356265,21.080602556577617,21.126884910643398,171240000
2014-07-15,21.00786781311035,21.345068948366272,20.94395361967157,21.334050303510722,181911600
2014-07-16,20.888858795166016,21.400170745516,20.880042868948568,21.371520246408792,213585200
2014-07-17,20.516393661499023,20.999055107144027,20.401789984933338,20.94395683002349,229192000
2014-07-18,20.811721801757812,20.880043128961322,20.500966704220534,20.63320391766296,199952000
2014-07-21,20.7037296295166,20.937345791861937,20.65524287549036,20.935141389915465,156316000
2014-07-22,20.875633239746094,20.913099660571635,20.743397725295726,20.866817314587298,220788000
2014-07-23,21.420007705688477,21.572077813918863,20.974812665100607,21.029910944675716,371672000
2014-07-24,21.38473892211914,21.448653113026573,21.250299017359655,21.386943323589232,182916000
2014-07-25,21.52578353881836,21.56324994462685,21.2987790217297,21.345061349163444,173876000
2014-07-28,21.82331657409668,21.871803308583235,21.49934024009761,21.558845616944076,221272000
2014-07-29,21.682270050048828,21.91588785226539,21.6536195557099,21.89164447956871,172572000
2014-07-30,21.631582260131836,21.75279745153874,21.52579283640054,21.69549645842239,132040000
2014-07-31,21.0695743560791,21.477301145109113,21.010068974930803,21.41338864299131,227372000
2014-08-01,21.18638801574707,21.29438184498493,20.895469192130655,20.915305445416223,194044000
2014-08-04,21.0673770904541,21.285567485319103,20.97481238555345,21.239285132868776,159832000
2014-08-05,20.963790893554688,21.087210483338943,20.796291677800482,21.016684763252826,223732000
2014-08-06,20.928525924682617,21.043131263794546,20.87342765665803,20.882243581317848,154232000
2014-08-07,20.926315307617188,21.251903244735338,20.842148270004724,21.025984842881766,186844000
2014-08-08,20.983901977539062,21.001621532307148,20.660527707255415,20.87758802859006,167460000
2014-08-11,21.260757446289062,21.28069236201194,21.006044413174163,21.101284879823062,146340000
2014-08-12,21.256336212158203,21.45789067060437,21.176599899634702,21.271840401269447,135180000
2014-08-13,21.537622451782227,21.537622451782227,21.271835925843185,21.296199887867708,127664000
2014-08-14,21.5952091217041,21.610713306813686,21.440167270608256,21.55755634212789,112464000
2014-08-15,21.70152473449707,21.74803728981209,21.453456082987532,21.683805182997222,195804000
2014-08-18,21.962881088256836,22.00939364120744,21.701523631322964,21.81448196427613,190288000
2014-08-19,22.26631736755371,22.2995410979963,21.99831553768732,22.018250451884523,277596000
2014-08-20,22.275182723999023,22.390356436590437,22.13785872567543,22.246389718308556,210796000
2014-08-21,22.277389526367188,22.35712579282702,22.173289306831908,22.27517416067972,133912000
2014-08-22,22.441301345825195,22.474525086989043,22.19101898340625,22.21316758090559,176736000
2014-08-25,22.490026473999023,22.629564141717818,22.432438775807213,22.54539880576783,161080000
2014-08-26,22.34606170654297,22.481170353211702,22.33941729602315,22.4634507986057,132608000
2014-08-27,22.620698928833008,22.71815475006744,22.303969199650155,22.374845699685455,209476000
2014-08-28,22.647287368774414,22.76467646080215,22.494459167545237,22.501103578063073,273840000
2014-08-29,22.702648162841797,22.791244200955248,22.63620071179949,22.782384428161016,178380000
2014-09-02,22.879844665527344,22.977298805460155,22.751380469900905,22.826686018477588,214256000
2014-09-03,21.914154052734375,22.8576973474891,21.834417761652368,22.835548753261747,501684000
2014-09-04,21.732532501220703,22.168865038439286,21.65944062068559,21.894218757136017,342872000
2014-09-05,21.920801162719727,22.0138262838332,21.774617381116013,21.88314837891136,233828000
2014-09-08,21.785688400268555,21.996102566262696,21.717027255753916,21.993888889866895,185426800
2014-09-09,21.703739166259766,22.831120744681353,21.29398424008736,21.945163416814754,759385200
2014-09-10,22.370424270629883,22.39478823422981,21.652799252328307,21.70817158963185,403478400
2014-09-11,22.465662002563477,22.467877368936158,22.064766870408405,22.239743637603066,249412400
2014-09-12,22.516613006591797,22.634002117131853,22.3881487502223,22.416941763616844,250504400
2014-09-15,22.509963989257812,22.824480177873493,22.46788215818322,22.771321512574353,245266000
2014-09-16,22.339414596557617,22.428010669052064,21.903080333631834,22.104636440802437,267632400
2014-09-17,22.498886108398438,22.547614030421325,22.27961045929545,22.430223268352805,243706000
2014-09-18,22.545398712158203,22.669432194059915,22.494455423617456,22.576407082633633,149197600
2014-09-19,22.36155891418457,22.669428897585593,22.259674041748113,22.656140080694076,283609600
2014-09-22,22.383708953857422,22.622917812357,22.277395032188267,22.547612258660457,211153600
2014-09-23,22.733661651611328,22.800109117644737,22.268534458865226,22.281823276140205,253608800
2014-09-24,22.536540985107422,22.78017892806158,22.414721168715538,22.627352428204933,240687200
2014-09-25,21.677162170410156,22.306191080721245,21.64393843166453,22.26189388894678,400368000
2014-09-26,22.315046310424805,22.315046310424805,21.7945468088919,21.823339808695874,249482000
2014-09-29,22.173294067382812,22.24638594230179,21.845489158243605,21.849919890569808,199065200
2014-09-30,22.315046310424805,22.490023054993248,22.266318395503312,22.328335127283683,221056400
2014-10-01,21.967309951782227,22.301759284836898,21.860994338884353,22.27960900185406,205965200
2014-10-02,22.126787185668945,22.197663712582916,21.71481684490972,21.987247808741976,191031200
2014-10-03,22.064769744873047,22.195447650785088,21.936305515792654,22.024901594118084,173878400
2014-10-06,22.064769744873047,22.292903505926027,22.02047086079551,22.13785994639911,148204800
2014-10-07,21.872074127197266,22.17551515633859,21.86764508355733,22.02268695840052,168376800
2014-10-08,22.326129913330078,22.394791079564623,21.77462014703829,21.874291380746012,229618800
2014-10-09,22.37485122680664,22.676076848823833,22.28404148081161,22.49002662395823,309506000
2014-10-10,22.310623168945312,22.598558312627652,22.2153826799987,22.301763392086368,265326400
2014-10-13,22.10685157775879,22.54318586950668,22.10685157775879,22.443516337510204,214333600
2014-10-14,21.872074127197266,22.264109547774872,21.83220597511906,22.23531653954105,254754400
2014-10-15,21.60407066345215,21.96066863995165,21.081355680129764,21.699311148290455,403734400
2014-10-16,21.320558547973633,21.643932693721457,21.132292998098208,21.163301362085733,288618000
2014-10-17,21.632858276367188,21.927439433917193,21.44237735417915,21.595205503100267,272718800
2014-10-20,22.095781326293945,22.140078526972136,21.754687473616222,21.77683607395532,310069200
2014-10-21,22.696012496948242,22.817830617671554,22.430224280241017,22.817830617671554,378495600
2014-10-22,22.811182022094727,23.05925064086801,22.72480133221896,22.777958289874228,273052400
2014-10-23,23.21872329711914,23.267451212594775,22.952935128114554,23.052606325177234,284298800
2014-10-24,23.305110931396484,23.364912315589294,23.152282730927475,23.29625115414019,188215600
2014-10-27,23.28074836730957,23.362700044489383,23.18993691234033,23.22316065659322,136750800
2014-10-28,23.64177131652832,23.64177131652832,23.333901273827706,23.344976416589986,192243600
2014-10-29,23.774667739868164,23.78131384030643,23.55760910745132,23.621841226383175,210751600
2014-10-30,23.694929122924805,23.776879093035905,23.455720242419464,23.69049839004722,162619200
2014-10-31,23.92085075378418,23.929710530917,23.74587395752786,23.92306612052481,178557200
2014-11-03,24.230932235717773,24.430272964067356,23.923062212422636,23.9695747673993,209130400
2014-11-04,24.053739547729492,24.250864905160718,23.85882955662597,24.222071902218076,166297600
2014-11-05,24.111326217651367,24.208782053971657,23.94963827919537,24.164483178449107,149743600
2014-11-06,24.180294036865234,24.20031540259237,23.980090562538198,24.158049394957494,139874000
2014-11-07,24.24924659729004,24.31820547349943,24.146919920697876,24.191409189770354,134766000
2014-11-10,24.209213256835938,24.320438161960986,24.173620472560387,24.25147756671645,108782000
